Cellulose         , Hemicellulose      , Lignin             , Solids_Loading    , Enzyme_Loading      , Time                 , Glucose             , Xylose              , Cellobiose
0.6910927184493842, 0.08160344738454664, 0.2853961966955422 , 246.00739287472317, 0.8947995458171153  ,  14.028944291551646  , 48.51715942737951   ,  9.617159083444788  , 1.23947450535932
0.6822537242923169, 0.08067205093453757, 0.24391498166337483, 169.75142762896414, 0.07753820506105602 ,   7.796061810100047  , 18.472250369914697  ,  4.088920584837792  , 0.2839661060808498
0.6949799913291923, 0.08215810185586889, 0.28469688542070604, 227.10818958570604, 0.7225519830016595  ,   5.97102236001904   , 39.21665029104814   ,  7.544514861389325  , 1.0328949007626598
0.6725719508388359, 0.08529766523084256, 0.2893090205195415 , 109.35911028974158, 1.132695373131975   ,  12.47187824026945   , 49.29999649635938   ,  9.58820381004204   , 1.3384492120185993
0.661341519593579 , 0.08625971477432187, 0.20624575936190714, 150.29185751174435, 0.2505706571782244  ,   2.860884399080486  , 13.294427667041502  ,  3.8951491194661956 , 0.14785430719747444
0.6418243036290618, 0.08436246152452989, 0.28834647629860605, 110.05248066268149, 0.5923969143631846  ,  52.55127791907216   , 65.14051415474431   , 11.370267547811613  , 1.5319503556964453
0.6932728483354013, 0.0891104739190987 , 0.24483190553694223, 246.30147002186058, 0.15513529058970887 ,  40.45398130550464   , 53.66554569707351   ,  8.879100171112652  , 1.267785329398434
0.6866063889500408, 0.07036465165352723, 0.25104324890042323, 222.5460860907755 , 0.7695341991005555  ,  24.594059125086147  , 55.826203167225025  , 10.472437847196785  , 1.3695736302626715
0.6045218670106189, 0.07391555971367092, 0.26265925110932103, 227.8821131868956 , 0.6831114326856594  ,   2.2457742632922724 , 34.107829007998234  ,  3.5867373793879085 , 0.9636375160497164
0.6026366974497251, 0.07015125749956284, 0.2926382606730087 , 240.69478471508413, 0.5184703528447572  ,  29.911228121820077  , 53.99546950121348   , 10.320907200851284  , 1.3664621901401994
0.6376463366878049, 0.08294949428309206, 0.20191160944297643, 112.7655229179678 , 0.6495835746948024  ,  33.00075364431818   , 57.19401860329386   ,  9.951790813104981  , 1.352712655614223
0.6810553330781832, 0.08796061097899974, 0.2476843468317817 , 157.839638877     , 1.0810608572393616  ,  29.200076856710893  , 57.63896694109401   , 10.72847814056982   , 1.4435795223008496
0.6987276129314944, 0.074869645931526  , 0.26877220424305603, 110.65523335660032, 0.2757384476577271  ,   2.4199965399098233 , 12.35806939039658   ,  4.295682105017051  , 0.16764968995443869
0.6150416891103528, 0.08854069089592613, 0.2722706957698228 , 131.6189652325043 , 0.07594918846114931 ,  20.65132067970618   , 31.914520177671832  ,  5.005452319818826  , 0.6531183271837515
0.6594130715352134, 0.07120534780579123, 0.2692532431537108 , 134.40486655565087, 1.040914617403966   ,  35.95452016339211   , 56.92423086378378   , 10.986177986808588  , 1.5177758427451484
0.6380890856631021, 0.08868872053611028, 0.2134435129408122 , 170.36608165713682, 0.7136846447460925  ,  17.224378260131857  , 46.437640276839744  ,  9.718568289051385  , 1.2439680338382975
0.6969914397814603, 0.07703245374479269, 0.22993955883716813, 140.28432511804638, 1.0742572237811188  ,  20.79219611963342   , 56.64261830368643   , 10.508430909484735  , 1.4905387452555128
0.6842118923135708, 0.07202841656898433, 0.23587155254170133, 115.14671602266417, 0.7364870069251485  ,  12.263202575213132  , 46.7178328238177    ,  9.279719777669055  , 1.2622553227252447
0.6838328704711137, 0.07971743518372651, 0.2804437207679505 , 125.12366336411615, 0.9816852534536579  ,  15.045519528712807  , 49.64502984393194   ,  9.998907260426169  , 1.3461785914961832
0.646869315979497 , 0.07513553135441016, 0.2278759872414553 , 122.09133453281365, 0.5441243678584201  ,   0.6996328680903927 , 25.015042870541233  ,  2.0278112075287336 , 0.6872518201118523
0.6414819502337665, 0.07569745803923845, 0.22107049638672033, 245.96151968684475, 0.912338920981509   ,  20.37549787376217   , 54.653665318772426  , 10.41094226530873   , 1.4164306307341354
0.6273407071930706, 0.07614579929852573, 0.2957448019038096 , 213.89387603777104, 1.0999976869233343  ,   1.6991180996684734 , 41.83736781539701   ,  2.1106347942750006 , 1.0833580233869609
0.6056375496650926, 0.08606051795665326, 0.2008863285113469 , 245.1642197904343 , 0.7079414082805372  ,  11.419107577199501  , 47.235471028077605  ,  9.851856910188847  , 1.1987884684915013
0.6864722376255052, 0.08078322553350509, 0.2997820855681978 , 165.9610729761863 , 0.25790292314673646 ,   6.924737856294044  , 21.354544942735064  ,  4.691192181494552  , 0.4104147127008228
0.6812901009130077, 0.07622615398312008, 0.2676821298857396 , 141.7552722493985 , 0.3591172572847279  ,  15.7679770508331    , 45.33911536326385   ,  6.997745702134997  , 1.0668882846223047
0.699971767328613 , 0.08220667566621837, 0.2828469299449117 , 219.743979581378  , 0.27844126343201664 ,   2.863932399692551  , 10.283111432223524  ,  4.4075622771201    , 0.07676290401061109
0.6996636837073905, 0.08432301348446387, 0.22946193963461933, 148.938087706172  , 0.3338855817350928  ,  23.529967598495038  , 54.59857412323087   ,  7.879594384942558  , 1.3886253762686187
0.6555431705602627, 0.07545248001467068, 0.201431527766706  , 144.90750605580223, 0.4023777667536918  ,  31.696031582544673  , 54.244157902575886  ,  8.3021617183906    , 1.4105621907878647
0.676898741518051 , 0.07827098203050703, 0.273786951856153  , 134.87589883117468, 0.6884038547661667  ,   3.5670954915951976 , 36.975844438990535  ,  3.504025333806889  , 1.0404580595917725
0.6944765729882427, 0.07243772186673895, 0.28341445970006757, 119.4518467336353 , 0.7261903738834077  ,   2.203287098388506  , 34.33067164003726   ,  3.577200916357677  , 0.9799417122463464
0.6849647390677411, 0.07362298699069361, 0.2740476131953519 , 138.4694591525149 , 0.5404747093281402  ,   3.145137914196958  , 35.02742418793379   ,  3.700369456814252  , 1.019523342234238
0.6247348101743198, 0.08362235707929966, 0.21428502873008387, 153.29796227108315, 0.7577338967939607  ,  41.93217100727833   , 65.31265212596293   , 11.289615817968462  , 1.5393134903194168
0.6450544135310093, 0.07362876695391254, 0.2753427922256969 , 201.09913122185958, 0.1438111644530708  ,  15.023547042144811  , 29.20356033291676   ,  5.31593833457044   , 0.6213336607459282
0.6129159415151495, 0.0805032676733412 , 0.2768922782107641 , 109.38472633291774, 0.15095647261688394 ,  12.5944729661117    , 38.31547028049871   ,  4.248868988029169  , 0.9678628174339136
0.6954051027258722, 0.08418092523444866, 0.2658540515670055 , 131.57604094980144, 0.24760387941130718 ,   2.256920783880319  , 11.729092839026965  ,  3.6701113297693615 , 0.1855620955534949
0.660617463445088 , 0.07213753846189488, 0.27661159327955864, 221.35354604375146, 0.6457891227463964  ,  20.97108752616282   , 55.807255844273236  , 10.0485251448352    , 1.3628187758145482
0.6228642805503463, 0.08134624439257807, 0.2845921439677732 , 122.03828853756562, 0.29609388050306057 ,  40.49900529393362   , 60.203278725230845  ,  9.010970822511052  , 1.408176587609713
0.6671700684405857, 0.07513125567402729, 0.26136041142374583, 151.39677197837824, 0.3757770640164639  ,  35.226840441555865  , 54.529877291970365  ,  8.035013105947007  , 1.3923882600361592
0.6618128240457896, 0.0892585375047516 , 0.20886047139696792, 229.698838278721  , 0.5103597615989431  ,  19.67291545929999   , 54.06632728987143   , 10.36323086121096   , 1.343527475189393
0.635816271803284 , 0.0796709129343985 , 0.24876278096672108, 123.2387966715164 , 0.9836460426119368  ,   1.5652580434678836 , 39.38208026899487   ,  2.1261672332247428 , 1.0340586038038053
0.6113557592199629, 0.08611985099550316, 0.20776493346716052, 112.41052534272848, 0.06594145629978913 ,   2.3846147729172125 ,  6.193768450505778  ,  1.8585374675579898 , 0.0506692417079409
0.6671573195592799, 0.08100453084312524, 0.24075430310324308, 172.6806992620016 , 0.7967856432721158  ,   1.0113235362391897 , 27.251827832852207  ,  2.1929437376699394 , 0.8151078823349351
0.6520307700903794, 0.07086825065709638, 0.24071064891256277, 145.36292669178044, 0.8192080106967882  ,   5.954088348821934  , 40.579418890529475  ,  7.09958315844451   , 1.0414450459207443
0.6772318391735639, 0.08266302751188045, 0.20660098441402416, 184.5112546725781 , 0.968454147410132   ,   2.915815330068519  , 40.74314431883507   ,  2.1923376019938288 , 1.0601115010926212
0.6520163501111993, 0.08902806684413314, 0.23488205339694793, 220.57073357252128, 1.12266587991936    ,   6.023400283026276  , 41.91795234806739   ,  7.184696220457058  , 1.0662500680277855
0.6852181500318539, 0.08203223640292662, 0.2110998098791315 , 120.57227322291148, 0.0731585262916833  ,   9.724548303491272  , 21.607054797656595  ,  4.731683864645916  , 0.426840764632366
0.6551906838774485, 0.0863837771885358 , 0.2808235210009222 , 187.10486268314276, 0.22685126134019862 ,  57.288040458218     , 60.29382039774643   ,  9.089989848972007  , 1.3364533900813995
0.6560937971535385, 0.08768412926696816, 0.29476880259644705, 175.82631405847957, 1.069096988164392   ,  18.85146521805356   , 56.29301658466567   , 10.472125060250166  , 1.406309042085331
0.6876653602658345, 0.07456159543897865, 0.20723164752579387, 121.61181790197993, 0.5772963465150677  ,  36.033018861041676  , 63.638792931181264  , 10.930655153998524  , 1.568792404550298
0.6403482866212397, 0.07424089679816454, 0.29551152072917014, 193.59977282934736, 0.699279234773483   ,  24.781743251522336  , 56.50773560127745   , 10.329835039133219  , 1.3901132698810674
0.613401522845064 , 0.08221961977701983, 0.2522576599336745 , 141.04606267911575, 0.8124812842816195  ,   2.3870056998547717 , 39.90980835761251   ,  2.384036597018417  , 1.054011818006237
0.6028782676313339, 0.0782205693961341 , 0.2299565677953874 , 173.17514778160188, 0.830926595169983   ,  26.63009460534665   , 58.02940146330561   , 10.519685097631662  , 1.4747863323724937
0.6755137255673619, 0.0867972260573344 , 0.20768620752761635, 112.34084864155928, 1.1215014638139844  ,   6.434400435732261  , 42.35678549002063   ,  7.043520133116257  , 0.9947218514162781
0.6620309551353465, 0.08800046246796023, 0.25006242680704177, 168.93760858204345, 1.19649183002342    ,  20.383522208403303  , 57.665287422025145  , 10.801174205412421  , 1.4613615761219647
0.6704079768099223, 0.07706842758605437, 0.2794515544490749 , 145.96952020642306, 0.8781810800705813  ,   8.339480860459549  , 40.205707971715     ,  7.486925236804691  , 1.0489805615851817
0.621296416150891 , 0.07473741117948965, 0.2707086477266698 , 223.35718167780317, 0.3803043905859234  , 100.0                , 79.05666419938883   , 11.02273410675363   , 1.2542265282811325
0.6136371475586769, 0.08561051030487724, 0.2050226011463974 , 108.54680904960524, 1.0617152626384951  ,   6.118318860122791  , 42.15536880258851   ,  6.893525589349763  , 1.0606808507608254
0.6014544665667881, 0.07549612071096273, 0.20729018353679035, 162.7910912377495 , 0.10660405172187584 ,   6.545942323002407  , 14.473740787734984  ,  3.3757217108967277 , 0.15115755827238636
0.6350587558806596, 0.08645228637027356, 0.2402873282632637 , 168.7647136197157 , 0.3157429808056706  ,  53.378202005421336  , 64.31199694171332   ,  9.308960173741232  , 1.7050805833234683
0.6589917686854633, 0.07847476507297527, 0.22952904940479432, 208.75091144486782, 1.081993575083272   ,   0.4990632256492997 , 12.47472877359437   ,  0.0507337556779314 , 0.3882196648407047
0.6392244045099732, 0.08335099798582941, 0.22323843230560478, 186.14313626353163, 0.34462024160525817 ,  23.859931144842346  , 53.085211920578004  ,  7.919658941967795  , 1.3506196313683736
0.6437474922023729, 0.07191070627669337, 0.22810044989087136, 200.08185057912715, 0.30374871856501073 ,  25.843435232263467  , 48.58837397615327   ,  7.450919701636172  , 1.1859445829479804
0.6904158694493748, 0.08247718649353146, 0.28034827432968845, 216.55739284776342, 0.20884408711128433 ,  36.20399836923638   , 53.10234578261325   ,  8.939652904461163  , 1.2526478351079118
0.63482554670233  , 0.07903535357474459, 0.2929228053631854 , 229.3304460487283 , 1.0379785212939538  ,  73.3339935902161    , 70.976286794633     , 11.469761681772557  , 1.8847598794995704
0.651398948915981 , 0.08173216926350949, 0.24051026945275664, 147.08132450837059, 0.6250669980697497  ,  74.26501607475059   , 68.3243949658673    , 11.596048503320173  , 1.5329285497960736
0.6783653012741142, 0.07336028415489727, 0.2906111002132497 , 180.70340580458543, 0.826127183512278   ,   1.3500958181322742 , 27.506673843643554  ,  2.3885256511459914 , 0.8024279120729589
0.639654278232127 , 0.08473747489888364, 0.2321495701247882 , 226.01621176587997, 0.3249263416862841  ,  34.501389093964235  , 52.31993940121516   ,  7.666809593612184  , 1.3874618425157896
0.6622086700227873, 0.08725594155086457, 0.24764369863437916, 248.41766964475846, 0.921746484162899   ,  20.786685362899323  , 56.827703979023774  , 10.724031358858355  , 1.3636835415482937
0.6862363708746745, 0.07433479600181551, 0.22260289978159997, 233.42789665656449, 0.9240063767064133  ,  20.845138224653898  , 55.85577145242247   , 10.441417164652819  , 1.4508635309003348
0.6949520623657641, 0.07191429111040323, 0.2640476042175844 , 155.7200893936565 , 0.40948772864454513 ,   2.7473445520332773 , 18.931929882251257  ,  5.4592002611545    , 0.39371526938430274
0.6147073480929037, 0.07047277172092674, 0.2978981115174809 , 129.27497758279756, 0.5222850279618253  ,  21.007140576155564  , 55.92741383601458   , 10.208627201206566  , 1.3622243378919612
0.6926587625161494, 0.08283943000886532, 0.2603493096043379 , 173.40888061098832, 0.29114381904473097 ,  80.89118997829152   , 64.77349056567742   , 10.135345804649065  , 0.729774237873124
0.6492116293079537, 0.08214188072177561, 0.2357814084113549 , 211.24621777540634, 1.17304517682134    ,  48.56717754263669   , 66.67475376910895   , 11.473499295876806  , 1.6990867119587307
0.6258244388298958, 0.08093394825428141, 0.26478174459905285, 173.88536061299465, 0.7924429636171734  ,  11.565346150939938  , 50.966091018712135  ,  9.928065475536302  , 1.3317515166031666
0.6459135756238261, 0.07463894192231951, 0.21229206784653876, 172.47712949705027, 1.124725462822843   ,   0.8153560299014384 , 26.54237941446233   ,  1.9881567336201151 , 0.6602409202663726
0.6980032575285476, 0.0778181199181103 , 0.2888659080265399 , 225.7345631622701 , 0.3988933751735031  ,   8.99754234302639   , 35.735669855802605  ,  6.089223258829426  , 0.6627071229603503
0.6492618093992869, 0.08188952670372346, 0.25030839507798364, 154.21056686007796, 0.9491745499464231  ,  35.01891339121151   , 56.77181356791599   , 10.743442055386339  , 1.471151991090803
0.6328751610287507, 0.07993533717718339, 0.2449349742039642 , 228.96920122174686, 0.9307374404674533  ,  24.179646719741257  , 55.750424677101506  , 10.68262344865623   , 1.4619598936796911
0.6633400854316726, 0.08975571040429775, 0.2585864788453519 , 161.02072014275853, 0.8454039996465228  ,  12.299428497691082  , 48.76424748973224   , 10.103823092182932  , 1.328059261985163
0.6240145618778192, 0.07272879505113466, 0.26247838627894027, 149.23496585175093, 1.1604848215568204  ,   1.133556037469997  , 27.01148034394925   ,  2.1004199124779976 , 0.8252587029725984
0.6075863328108664, 0.08390289108095188, 0.20717758062265132, 168.09848667995485, 0.5025886365222628  ,  11.13371716131574   , 47.21903342901694   ,  9.747389727447604  , 1.2070983368014674
0.612887972191065 , 0.07808637536208585, 0.26826172212234023, 214.36704380123027, 0.2003249221282209  ,  12.660804525936896  , 28.60131550692916   ,  5.356420387503784  , 0.6193698812207263
0.6128045838957772, 0.0785639922985123 , 0.22419316803155295, 118.90030417959915, 0.8224651881306698  ,  52.77669629782799   , 66.7355206317742    , 11.705406678254159  , 1.7915412539181832
0.6151902693512294, 0.08435195531316353, 0.271395263250659  , 129.4628823808026 , 0.888706270548787   ,  20.49345524215989   , 56.33710267024863   , 10.56824533493215   , 1.472597250828225
0.613882717264941 , 0.0838487230264874 , 0.28225347943841966, 242.7167238494638 , 0.7113196594776369  ,   7.469241733004863  , 40.447617917194286  ,  7.835805526718155  , 1.0209749325810005
0.6640874744803215, 0.08982511987404376, 0.28039585075525203, 126.32374410720361, 0.2878405771034057  ,  14.902214598815384  , 40.71016602241373   ,  6.878066071651128  , 0.9215718014129988
0.6181880084399145, 0.0725678857890825 , 0.2552500967407889 , 185.15909768965818, 0.6301243329197587  ,   1.366761171806382  , 25.641028752908994  ,  2.189065760402573  , 0.7603959895085214
0.6345667283323863, 0.07208219298768333, 0.25201698923107513, 186.89716999929067, 0.40901819705449877 ,  71.92107308362559   , 69.89149125604095   , 10.552845388910157  , 1.7668305414297327
0.6896788409906012, 0.08448677634257482, 0.2142875961339412 , 173.4436693075367 , 0.5415865073916925  ,   8.927614075512592  , 39.16206498456636   ,  7.8154313846062475 , 1.080641362671696
0.6473961640262872, 0.08156773834012818, 0.27753461504031357, 196.7117872865228 , 0.7920013622213635  ,  12.996672280360102  , 48.54756413299681   ,  9.83437140518696   , 1.2682303029027198
0.6667557738521027, 0.07548321333119612, 0.22714093804467145, 134.47400886964277, 0.9069969540944597  ,   8.77890658536961   , 41.788014818460574  ,  7.626966591955413  , 1.0329068469024305
0.6172319871201629, 0.07158838737977974, 0.24966954228179467, 182.89934016651222, 0.31705839453654455 ,  22.946288131595153  , 51.12455421104681   ,  7.991995604798881  , 1.3558051934926978
0.6192289018808671, 0.07171316499192862, 0.22842740929275168, 155.82598828703456, 0.5161241647439964  ,  21.70792956916198   , 56.10412998045103   , 10.427681490583904  , 1.4478380111885731
0.6040868616266478, 0.08788381749328236, 0.21338283629996932, 199.25008894437838, 0.35953580664037355 ,  25.127953056334814  , 52.58032768371193   ,  7.8071030288518015 , 1.3854728556742222
0.6168935063072164, 0.07383734649437486, 0.26295576968917367, 121.18353150597241, 0.27842635594114945 ,   6.243409060704408  , 27.258934270998186  ,  5.212475686542262  , 0.5562367588652947
0.6278590339031959, 0.07646743124231042, 0.20543320348229038, 185.63161252592144, 0.9508953029952141  ,   7.586256042333176  , 42.36397978409944   ,  7.361472497163503  , 1.067677658597844
0.6177010484276747, 0.07453312804453976, 0.27486452341262   , 127.79055330749856, 1.0956405986025413  ,   2.676371102090606  , 39.77612594977826   ,  2.1370625345069443 , 1.040684158762738
0.6088702533757056, 0.07709992611663875, 0.23175867952611168, 141.79645946725546, 0.4757670135372632  ,  21.313802695992983  , 55.74987074987917   ,  8.596184766894309  , 1.415542070783363
0.61206358711006  , 0.07138847685492188, 0.20001346930044855, 132.80647004853748, 0.9139707630298318  ,   0.8122138230871051 , 26.777156658337095  ,  2.293126296259025  , 0.6546557356922182
0.6460778768032726, 0.08038119581816541, 0.251112913923723  , 127.42566698032257, 1.0815445827690726  ,  18.2102658454824    , 56.65558236941316   , 10.499191872946058  , 1.4378620271083566
0.6206333718405792, 0.0713522512718443 , 0.20468519085276032, 223.85664273410003, 1.0230428421097661  ,  40.75768426488784   , 66.61474641574554   , 11.428362983930612  , 1.7091269272972913
0.6364269861048075, 0.08600713015644723, 0.22761695578208996, 142.85613514913354, 0.26023539682010977 ,  44.29737314543446   , 58.765080837721214  ,  8.661511735058362  , 1.3109764736149856
0.6503417270854857, 0.07467424163820867, 0.2706976487455716 , 239.0685672796674 , 1.1497356637403655  ,  11.921780055890858  , 47.52708787570498   ,  9.590313027863997  , 1.2466239110771886
0.6690394828629365, 0.08080023829209021, 0.2062689621621866 , 245.48897880177864, 0.4831779064938818  ,  12.2979500759876    , 46.320396643093105  ,  9.578203564386222  , 1.1413321400068324
0.6039312139841099, 0.08760158175122916, 0.2839338492356002 , 185.6890704905646 , 0.4401267603499117  ,   1.6018531435935544 , 18.791141000063273  ,  4.978385461083198  , 0.291737838547172
0.6799410398909043, 0.08301754738094388, 0.20038199226585832, 121.45016839985897, 0.12179602636944738 ,  22.219671495247336  , 31.89625204295459   ,  5.035901484293088  , 0.6494167435125303
0.6627900389490907, 0.08065915573102671, 0.22468238692019024, 156.1822365069372 , 0.6090997022206155  ,  34.4363960036667    , 56.27206823226249   , 10.224457183502413  , 1.382624211518194
0.6081759031948871, 0.07648667506230751, 0.27409040561520714, 219.6598395022321 , 0.175365657987068   ,   5.6116150550668396 , 16.394357626558744  ,  3.9277944879038142 , 0.05783630453247697
0.6873578624106776, 0.07666003826116397, 0.23162701497293067, 155.10860930456056, 0.33582079406653986 ,  10.939451877514177  , 44.75061398252408   ,  6.8823883957268706 , 1.0308930334197814
0.6920872400531812, 0.0833897391039638 , 0.21018923880660137, 113.0525827454183 , 0.41448401503237353 ,  36.50707006573815   , 63.81914479837506   ,  9.991016442832475  , 1.683034156215246
0.6061077959854864, 0.08988278722442335, 0.2360233918800428 , 183.5177366392282 , 0.9801502720154366  ,  41.931016308709204  , 65.2892722526151    , 11.221651910744082  , 1.6894346741547221
0.6276877648147203, 0.08323678379698757, 0.22703932863845255, 226.76812772440522, 1.0568119479552809  ,   5.572596169102207  , 41.121188392337324  ,  6.92548512510907   , 1.0545126739575923
0.680620127979306 , 0.0811556683474005 , 0.2842711902160555 , 219.38895807152534, 0.3978362650806901  ,  15.995531553320713  , 45.48664478630357   ,  7.771103296040449  , 1.0230724664891893
0.6748259690383658, 0.08461301020478493, 0.23133479175851432, 126.26847101955299, 1.03750283943126    ,   4.276074834731293  , 41.5676794563312    ,  2.891323859900009  , 1.0670312450460182
0.6184521019356377, 0.07930411224567437, 0.2788932471776007 , 200.91469216187   , 1.0358155779752596  ,   2.1490042653278407 , 40.34873328294269   ,  1.9491213150174767 , 1.0199986554106943
0.620934932333671 , 0.07120284685201571, 0.2891872144810735 , 133.07563951534706, 0.9293485929426045  ,  48.409475497806376  , 67.48904134885427   , 11.626588578715623  , 1.8031945071134539
0.6370472102791381, 0.08124593631755819, 0.24338174195765294, 132.73113018282584, 0.21869938111745874 ,  34.352437564694526  , 45.36714360633757   ,  4.692128080105126  , 1.3509508985774028
0.6484522985191021, 0.0891525056901076 , 0.2909943143854392 , 231.11076599577777, 0.8438712739358383  ,  28.54523580790317   , 56.677476498342955  , 10.532292727422945  , 1.4474853829328418
0.6618254771530295, 0.0735060588471532 , 0.23773180539631927, 137.4503429110345 , 1.136777674267654   ,   0.9999105015780257 , 25.878784874166527  ,  2.5229655675127916 , 0.6620034265076123
0.6368913639569772, 0.08380009781641332, 0.2964078416490108 , 139.48710197770168, 0.8349215505822306  ,  37.12324545842606   , 65.83012869037906   , 11.170159557686233  , 1.772966157731731
0.6462534716133148, 0.07401867377318114, 0.2089289524525573 , 100.09800861419494, 0.431359376474009   ,  11.526637180838028  , 45.074067903775095  ,  6.980300199481845  , 1.0942265890963452
0.6747470938133756, 0.08071655368946162, 0.2687019266503243 , 230.60035511882765, 0.6256662150454559  ,   8.38302038710085   , 39.35699947874371   ,  7.660247635620588  , 1.07240863507363
0.6036683202890598, 0.0719335289929344 , 0.24938140404569287, 218.8892219813702 , 0.7925837998537116  ,  15.814157703046227  , 48.33565584990775   ,  9.92127788181219   , 1.2431928544579496
0.6252436944344021, 0.0790074187251637 , 0.23876488054556472, 194.0993402636017 , 0.6371559700377791  ,   1.915977323759571  , 34.68074527159195   ,  3.734666012634965  , 0.9803883645594668
0.6713349585884552, 0.08512326657790492, 0.2632711878748601 , 212.53986459082634, 0.18794588299061527 ,  28.264807260617133  , 40.84998075292759   ,  5.621044053540498  , 1.2092367456121023
0.6895206837687199, 0.07695143048477965, 0.27038570916343313, 122.80728511367377, 0.40887365134982373 ,  17.466304846432408  , 45.77984801130571   ,  7.401330121323308  , 1.1078749644670614
0.6511677442115665, 0.08329823448974435, 0.20043632696503091, 168.7485391881363 , 0.9727554351366774  ,   4.130402212109253  , 41.11371368296361   ,  3.2749248564721722 , 1.0865746552421753
0.6532113485265315, 0.08590899921579459, 0.21669530887471988, 152.68290810231713, 1.0406307530098449  ,   4.170818800432206  , 40.064694480996046  ,  3.3376551127386827 , 1.0807044856630017
0.6107172011339775, 0.08854355638958905, 0.27130460506343185, 114.06647893855248, 0.20789503762290573 ,   4.072913810383486  , 20.447037203227065  ,  2.8233253131057765 , 0.5388469897187113
0.6447412366823454, 0.07469284163710907, 0.2666385413578206 , 172.91957278223862, 1.1452447652585334  ,   1.1738305644063902 , 26.94480320564265   ,  1.8204062120306994 , 0.7885373624839884
0.6532617266455023, 0.07798631831618616, 0.2966047505128677 , 238.1109475513953 , 0.4281460105259007  ,  17.724856973960566  , 44.6017739278843    ,  7.202262082607734  , 1.0151314884071065
0.6242470503634729, 0.07304832026660836, 0.2761037790250783 , 106.00886785760417, 0.811660799540328   ,  36.69519889688536   , 67.83144823809869   , 11.346795831072603  , 1.7670824619743684
0.6269243230949381, 0.0898496700431675 , 0.2950772707731338 , 143.71913702406908, 0.9145989178501833  ,   0.35306234831664257, 10.868889959309017  ,  0.18897427936853223, 0.4153977528814867
0.6377284163104622, 0.0885400193584859 , 0.2702540501534807 , 131.1311404308555 , 0.9837381698335659  ,   1.0049220150150044 , 26.285187941190014  ,  2.154303009617719  , 0.7998480621744852
0.6020071197777727, 0.08079914260561119, 0.2298052208639443 , 135.72199804985445, 1.1376121575598197  ,  17.00866833425712   , 49.09633448684213   ,  9.956116787487222  , 1.3395248178510546
0.6322079165583178, 0.08684066588752842, 0.21053649222508566, 236.2651827819063 , 0.40985748023314594 ,  34.240011956330186  , 53.7302939156626    ,  8.48142716254087   , 1.349207419592093
0.6211448006996544, 0.08041915954544085, 0.27818238633449355, 170.2103581351435 , 1.0372824227342876  ,   7.912440924576999  , 41.75273993442699   ,  7.379939944527343  , 1.0724870043478498
0.6327497352177914, 0.08247171376005519, 0.2644149221475916 , 169.94491194097282, 0.2014399389516381  ,   8.603797187637014  , 24.41368194013499   ,  4.2726125723739425 , 0.5722664322401585
0.6119762131819251, 0.07178248864232034, 0.20481860123932963, 214.08634636829234, 0.8607970423066317  ,  18.143968721981008  , 58.02331973553478   , 10.625961366876666  , 1.438913397457443
0.6890527280739894, 0.08510540840993616, 0.23600504659009783, 123.17383060073887, 0.9032743889410837  ,   6.409970857350587  , 39.28873363795466   ,  7.09185029724338   , 1.0711196699129941
0.6593592453554048, 0.0725542696727047 , 0.2956799815484286 , 173.0898031150076 , 0.8293817273815185  ,   0.5393755263266361 , 27.676964036697512  ,  2.327190837930952  , 0.6677130435310108
0.667910231914449 , 0.08652135260505056, 0.2500401145710201 , 164.49778211815897, 0.3401619465554259  ,  26.57776314954579   , 53.19564845724892   ,  7.985853979439642  , 1.4002925530961894
0.6789171238607338, 0.08564056175340772, 0.24327291360197045, 189.5366035819984 , 1.0539996190674839  ,  19.651277154924845  , 55.48872788655913   , 10.894541641820238  , 1.4489346191379118
0.6498442198929058, 0.08417489395485953, 0.2457699605159294 , 249.93365548756577, 0.24418723287595423 ,  17.38604374797732   , 32.90147925439268   ,  6.058567750064601  , 0.7244966847557885
0.6086920288087423, 0.07072320761049525, 0.22088827240051637, 215.41733411230706, 0.11168001024895546 ,  27.071442733579975  , 30.829801704875994  ,  5.332996147312876  , 0.7138163018946161
0.6537106541818547, 0.07606256711890658, 0.23687071708647953, 159.67985545261408, 0.875084739203699   ,  22.492812368697646  , 58.650613819206185  , 10.5494732435858    , 1.4580542533903282
0.6586841118020879, 0.07526225139821686, 0.23698132559871765, 224.13295784110704, 0.5967970725176437  ,   4.610463985618696  , 39.58275492428733   ,  4.795982308376167  , 1.0046820847852551
0.6745439474184329, 0.07720272814943038, 0.20523550201874724, 125.60625449687203, 1.0264627229524774  ,   8.692144294137517  , 41.4249745337366    ,  7.607365393176061  , 1.069134835525525
0.6431659546229679, 0.07175285493527678, 0.27675676285179185, 104.56955294634402, 0.4909067122169977  ,   2.6960186299015465 , 35.85453621792265   ,  3.545305649132696  , 0.9714832828192289
0.6127580302795563, 0.08873915646062125, 0.2416504431903879 , 130.66725586964097, 0.24352037678386973 ,   2.781954568892848  , 11.47807109333662   ,  3.4599640167744834 , 0.17289932042078376
0.6283775905798724, 0.08107604481424753, 0.28221798868164233, 151.06173341713895, 1.01190852134035    ,  22.552322023733026  , 56.23092284623566   , 10.702555691074162  , 1.4845352378394983
0.6363082296398634, 0.07611048621316048, 0.28503480011198956, 176.58711361893398, 0.6812460763860824  ,  39.1232656422941    , 63.491023340855484  , 11.214184215266892  , 1.546423099442292
